Education_Level,Gender,Age,Location,Category,Institute_Type,Medium,Monthly_Income_INR,Father_Education,Mother_Education,Internet_Access,Tuition_Classes,Scholarship,Family_Size,Distance_To_Institute_KM,Study_Hours_Per_Day,Attendance_Percentage,Sleep_Hours,Stress_Level,Previous_Percentage
0.0,0.9146295922900951,-0.725805572172277,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,0.2963281880630623,1.2788765686305206,1.2708442130219966,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.891340424056154,-0.14251676261120252,1.1589882496498505,1.1605681907293044,0.24675493764556444,1.3335396624587335,0.5806717417280276
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.2605700827925801,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-0.8356146243542096,-0.44472398066970764,-0.5527885879371996,-1.5687638383886422,-0.6845288339981875,-0.22072873024491627
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.37457147559246506,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,1.4583114121271958,0.4515671188828036,-0.29893195973156617,-0.2985485498124929,1.0248344130887954,1.3335396624587335,-0.6013939544320643
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.2514751365498461,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,0.8080174477792074,0.1384441030828589,0.8068429202949291,0.5925680378425565,-0.6845288339981875,0.1399014821429079
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.2059335307314501,0.4787786152830978,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.283485494035521,-0.023699986312401368,0.7216121868354257,0.6963037732841869,-0.09905816255142687,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.6204892054278328,-0.32131933806432494,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-0.6969950520056082,-0.08024392832435347,-0.09957808519315726,1.5435540633842844,-0.6845288339981875,0.8010568715205875
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.7570137109759317,1.2788765686305206,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,0.5505810991318046,1.2318842601189217,-0.39803378212215995,0.5061147627933081,-0.6845288339981875,1.3119496724033386
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.5454224616229143,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,0.5901866912314052,1.2318842601189217,-1.558694825734953,0.7654745879410526,1.3335396624587335,-0.22072873024491627
0.0,-1.0933387771722431,-1.4308819002976685,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.26695660754391165,0.4787786152830978,-0.32049589845057624,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,0.4911727109824042,-0.8821000434841327,-0.49751901443182855,-1.395857288290146,1.3335396624587335,-0.9520066609202272
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.8010840754903561,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,1.4583114121271958,1.1644677766756109,-1.2465800958294868,-0.34276420861678886,-0.5313245377976666,1.3335396624587335,-0.8317965901242869
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,4.840457579193761,-1.1214172914117477,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-0.28113633495980384,0.8674042077735675,1.5806169493701245,0.24675493764556444,-0.6845288339981875,0.8912144246175427
0.0,-1.0933387771722431,1.3894234122038969,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,1.9667889395134486,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,-1.5287124860972168,-0.22603594926249526,1.77958741398946,0.7654745879410526,-0.6845288339981875,0.06977894084527503
0.0,-1.0933387771722431,1.3894234122038969,1.1919401725630951,1.1378853516999161,1.3597804414694488,0.6641760653615174,-0.7361488343014243,-1.1214172914117477,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,-1.3702901176988151,1.2318842601189217,-0.5196268438339773,1.5435540633842844,-0.6845288339981875,0.2801465647381736
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.7029121557526097,-0.32131933806432494,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.8708984530813585,-0.22172794681040342,-0.007347917855282567,0.7957890055938555,0.5061147627933081,-0.6845288339981875,-1.292601861508729
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.9000052449245314,-0.32131933806432494,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,1.4583114121271958,1.1842705727254113,1.3776762810570629,0.17676978233369825,1.3706475132857876,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,0.14301815672874107,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.8708984530813585,1.5011153095222143,-0.8092040330150618,1.3816464847507888,0.3332082126948129,1.3335396624587335,-0.611411460331727
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,0.6641760653615174,0.41275687489100266,0.4787786152830978,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,1.4583114121271958,-0.5979810717566072,0.2113401135519298,1.3374308259464913,-0.9635909130439063,-0.6845288339981875,0.21002402344054077
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.3911427485200663,1.2788765686305206,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,0.283485494035521,1.6397348818708162,-0.5176199911387785,-2.6530323811413017,-0.3584179876991713,1.3335396624587335,-1.312636873308053
0.0,-1.0933387771722431,1.3894234122038969,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,1.4352027065465918,-0.32131933806432494,0.4751741572857102,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,1.4583114121271958,-1.1326565651012128,0.3571321344900716,-0.6854355643500906,0.9383811380395479,-0.6845288339981875,-0.03039611815134296
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,0.029699383936071095,-0.73541284276699,0.6641760653615174,-0.38682933651524026,2.078974521977943,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.891340424056154,0.2931447504844022,-1.173684085360416,-0.39803378212215995,0.8519278629903002,1.3335396624587335,-0.5913764485324031
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.4709575892605298,2.078974521977943,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-0.9148258085534103,-0.8821000434841327,0.0772845500240312,-1.741670388487138,-0.6845288339981875,-0.3810088246395059
0.0,-1.0933387771722431,-0.020729244046885788,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.30343670442193665,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,0.7486090596298066,0.9403002182426381,0.8400046643981515,0.8519278629903002,-0.6845288339981875,0.7108993184236306
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.14123235065905934,0.4787786152830978,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-0.3801503152088048,1.450572291526134,1.3705925700497152,0.24675493764556444,-0.6845288339981875,0.34025160013614386
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,0.5742590453042571,1.2788765686305206,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,0.5307783030820045,-1.0278920644222744,-0.0885241704920821,-0.1855114376006753,-0.6845288339981875,-1.372741908706023
0.0,0.9146295922900951,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.04720665641432405,1.2788765686305206,-1.1161659541868627,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,-0.8554174204040098,-0.6634120120769204,0.9505438114088937,1.4571007883350353,-0.6845288339981875,1.3119496724033386
0.0,-1.0933387771722431,-0.725805572172277,-0.8389682829882682,2.246071319463761,1.3597804414694488,0.6641760653615174,-0.49536681998551435,2.078974521977943,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-0.24153074286020354,1.3047802705879923,2.3764988078474687,0.5925680378425565,-0.6845288339981875,-0.17064120074660727
0.0,0.9146295922900951,-1.4308819002976685,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.8254598689129777,-1.1214172914117477,-1.1161659541868627,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-0.7564034401550088,-1.3923721167676284,0.9837055555121176,-0.617777812846915,-0.6845288339981875,-0.30086877744221036
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.8276332935665722,1.2788765686305206,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,1.0654537964266098,0.8674042077735675,-2.17771404899511,0.1603016625963168,1.3335396624587335,1.2318096252060444
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,1.1378853516999161,-0.73541284276699,-1.505624866887804,-0.028147394067418247,2.078974521977943,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-0.3039274650103165,0.03570840183699938,1.2318842601189217,0.11044629412725356,1.630007338433532,1.3335396624587335,1.3119496724033386
0.0,0.9146295922900951,-1.4308819002976685,1.1919401725630951,0.029699383936071095,1.3597804414694488,-1.505624866887804,-0.8253595570058887,0.4787786152830978,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-0.3039274650103165,-0.7762062362048089,2.325324417154984,2.3764988078474687,-0.1855114376006753,-2.7025973304551085,1.3119496724033386
0.0,0.9146295922900951,1.3894234122038969,-0.8389682829882682,0.029699383936071095,1.3597804414694488,-1.505624866887804,-0.32206128183812355,0.4787786152830978,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,-0.7376740903810559,0.283485494035521,-0.3801503152088048,-1.173684085360416,-1.3155087023113214,-1.3094040132408984,-0.6845288339981875,-1.1323217671141408
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,-1.0784865838277737,-0.73541284276699,0.6641760653615174,-0.6078499051346216,-0.32131933806432494,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-0.891340424056154,-0.5583754796570067,-1.173684085360416,-0.4090876968232351,-1.4823105633393945,-0.6845288339981875,-1.0621992258165078
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.5073039369291027,-0.32131933806432494,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,-1.4787533831019914,-0.8356146243542096,0.06554809261378801,-0.2432789763071218,-1.222950738191651,-0.6845288339981875,-0.22072873024491627
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.6812113465190275,-1.1214172914117477,0.4751741572857102,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-1.4495013018980158,-1.173684085360416,-0.5748964173393484,0.0738483875470684,-0.6845288339981875,-0.9219541432212421
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,2.246071319463761,1.3597804414694488,-1.505624866887804,0.6268893592236076,1.2788765686305206,-0.32049589845057624,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,-0.3039274650103165,-0.9544314006530108,0.3571321344900716,0.2541471852412181,0.3332082126948129,-0.6845288339981875,1.121617060309764
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,1.1378853516999161,1.3597804414694488,0.6641760653615174,0.3621327991134318,0.4787786152830978,0.4751741572857102,-1.6994189840528597,-1.2232152780991323,1.3556122046843693,0.8708984530813585,0.8476230398788077,-1.2465800958294868,-1.591856569838177,0.9383811380395479,-0.6845288339981875,-2.073967321682349
0.0,-1.0933387771722431,0.6843470840785055,-0.8389682829882682,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.7529677973900096,0.4787786152830978,-1.1161659541868627,0.5884364064329503,0.8175175849291163,1.3556122046843693,0.283485494035521,1.461509717422614,-0.5905160016078495,1.1716221054303781,-0.7042310878961626,1.3335396624587335,0.8411268951192338
0.0,0.9146295922900951,1.3894234122038969,1.1919401725630951,0.029699383936071095,1.3597804414694488,0.6641760653615174,-0.7166548870237996,1.2788765686305206,-1.1161659541868627,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.283485494035521,1.0456510003768098,-0.007347917855282567,-0.9175677730726486,-0.444871262748419,-0.6845288339981875,0.6107242594270127
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,0.6641760653615174,-0.7863047878459133,1.2788765686305206,0.4751741572857102,0.5884364064329503,0.8175175849291163,1.3556122046843693,-0.3039274650103165,0.6892006714804063,0.9403002182426381,1.1495142760282309,0.5925680378425565,1.3335396624587335,1.0014069895138233
0.0,0.9146295922900951,-0.020729244046885788,-0.8389682829882682,-1.0784865838277737,-0.73541284276699,-1.505624866887804,-0.16985468148178104,-0.32131933806432494,-0.32049589845057624,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,0.9466370201278087,-1.1007880748913452,-1.326562617012395,0.4196614877440605,1.3335396624587335,-1.0521817199168453
0.0,-1.0933387771722431,-0.020729244046885788,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.3303202955217827,-1.1214172914117477,1.2708442130219966,0.5884364064329503,-1.2232152780991323,1.3556122046843693,-1.4787533831019914,-0.22172794681040342,0.1384441030828589,-0.7296512231543866,0.0738483875470684,-0.6845288339981875,-0.010361106352019077
0.0,0.9146295922900951,0.6843470840785055,1.1919401725630951,1.1378853516999161,-0.73541284276699,0.6641760653615174,-0.09906791237932563,-0.32131933806432494,2.066514268758283,-1.6994189840528597,0.8175175849291163,-0.7376740903810559,0.283485494035521,1.4417069213728142,-1.2465800958294868,-1.5144791669306572,-1.6552171134378906,1.3335396624587335,-0.6214289662313882
0.0,0.9146295922900951,-0.020729244046885788,1.1919401725630951,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.5545174078656484,-0.32131933806432494,2.066514268758283,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,0.4911727109824042,1.0131962287117087,0.055176720621882454,-1.3094040132408984,-0.6845288339981875,0.6608117889253217
0.0,-1.0933387771722431,-0.725805572172277,1.1919401725630951,-1.0784865838277737,1.3597804414694488,-1.505624866887804,0.5240696544574052,-1.1214172914117477,1.2708442130219966,0.5884364064329503,0.8175175849291163,-0.7376740903810559,1.4583114121271958,-0.5385726836072066,0.3571321344900716,0.331524588148738,-0.790684362945411,1.3335396624587335,0.3001815765374975
0.0,-1.0933387771722431,1.3894234122038969,-0.8389682829882682,0.029699383936071095,-0.73541284276699,-1.505624866887804,-0.16607626631476288,-0.32131933806432494,1.2708442130219966,-1.6994189840528597,-1.2232152780991323,-0.7376740903810559,-1.4787533831019914,1.6991432700202163,-0.007347917855282567,0.6852498585831133,-0.5313245377976666,-0.6845288339981875,0.3502691060358065
0.0,0.9146295922900951,-0.725805572172277,1.1919401725630951,2.246071319463761,-0.73541284276699,-1.505624866887804,-0.4583851635720445,-0.32131933806432494,2.066514268758283,0.5884364064329503,-1.2232152780991323,1.3556122046843693,0.8708984530813585,-1.3702901176988151,0.2842361240210007,0.519441138067,-1.5687638383886422,-0.6845288339981875,1.0314595072128085
