Age,Gender,Marital_Status,Course_Chosen,Application_Mode,Residence_Location,Parental_Education,Parental_Income_Level,Employment_Status,Semester_Enrolled_Units,Semester_Credited_Units,Semester_Evaluated_Units,Semester_Approved_Units,Semester_Average_Grade,Retention,Unemployment_Rate,Inflation_Rate,Regional_GDP,Year,Attendance,Study_Career,Residence_Type,Socioeconomic_Level
0.08366402573853748,0.9572616203974394,1.3776138085912262,0.20752426878823013,1.2361630853385484,0.04128463963525498,-0.9843406695206272,1.2247685828195434,1.1980437117845706,0.2406660251122446,0.7768321908508682,-1.5755104051467514,0.3859744566554015,-0.9472880754918731,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,1.6396134431453229,-1.3716253278674413,-1.0614058029241278,-1.2118515448240628
0.8984788851051654,0.9572616203974394,0.47000941704877125,-1.0998786245776195,1.2361630853385484,0.04128463963525498,-0.9843406695206272,0.4726288948595356,-0.03674980710995602,1.0714583309791716,1.1683556150397059,-0.40835130050104446,-1.536269872932764,-0.7733433750674806,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,1.4333784553722373,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
0.49107145542185143,-1.0446464986079942,1.3776138085912262,-1.5356795890329027,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-0.16574706399173955,1.1980437117845706,1.0714583309791716,-1.5723083542821572,0.7588078041446626,0.3859744566554015,-0.584273048519228,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,1.6427002136500624,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-0.32374340394477646,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,1.2361630853385484,0.04128463963525498,1.5468210521038426,-0.25520041750656064,-1.2715433260044826,-1.4209185866216094,1.1683556150397059,1.147860839026565,-1.536269872932764,2.684815472215335,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,1.7685425462077373,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,0.9572616203974394,-1.3451993660361385,-1.5356795890329027,0.028747978728803483,1.2652527794098734,-0.14062009564580394,-0.08259990388649345,-0.03674980710995602,1.4868544839126352,-1.1807849300933198,-0.40835130050104446,-1.151821007015131,0.7392192373185407,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.7375567849414395,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
0.08366402573853748,-1.0446464986079942,0.47000941704877125,0.20752426878823013,1.2361630853385484,0.04128463963525498,-0.14062009564580394,0.521155053146215,-0.03674980710995602,0.2406660251122446,-0.7892615059044821,-1.186457370264849,-1.536269872932764,0.3686413972839653,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.7045910381958631,0.42629187693149356,0.9421467239438888,1.2964571968240999
0.08366402573853748,-1.0446464986079942,1.3776138085912262,1.5149271621540799,1.2361630853385484,0.04128463963525498,-0.14062009564580394,-0.7993618468187856,-1.2715433260044826,-1.0055224336881459,-0.006214657526806924,-0.40835130050104446,0.0015255907377683799,1.1551739557246965,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-1.5721269072776936,0.42629187693149356,0.9421467239438888,0.042302826000018605
0.28736774058019443,0.9572616203974394,-0.4375949744936837,-0.6640776601223363,-1.1786671278809415,1.2652527794098734,1.5468210521038426,1.4377602652279382,-1.2715433260044826,0.6560621780457081,1.5598790392285433,0.3697547692627603,-0.38292327517986474,-1.0077905799873141,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-1.1222661795632145,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.08366402573853748,-1.0446464986079942,-0.4375949744936837,-0.6640776601223363,-1.1786671278809415,1.2652527794098734,0.7031004782290193,1.2880512336846284,-1.2715433260044826,-1.0055224336881459,1.1683556150397059,1.5369138739084673,0.0015255907377683799,-1.2724890371548678,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.6337034970499241,1.325250479330961,0.9421467239438888,-1.2118515448240628
-0.32374340394477646,0.9572616203974394,1.3776138085912262,0.6433252332435133,1.2361630853385484,-1.1826835001393636,0.7031004782290193,-0.16095435700046257,-1.2715433260044826,1.4868544839126352,0.3853087666620307,1.5369138739084673,0.0015255907377683799,-0.11537863867956148,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,0.36011784831539234,-1.3716253278674413,-1.0614058029241278,-1.2118515448240628
0.8984788851051654,0.9572616203974394,1.3776138085912262,-0.22827669566705308,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-1.1256127628631472,1.1980437117845706,-1.0055224336881459,-0.7892615059044821,-0.7974043353829469,-0.38292327517986474,-1.5296246812604914,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,1.247744707094736,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.6947751702635084,0.9572616203974394,-0.4375949744936837,1.0791261976987965,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,0.7584255801814737,1.1980437117845706,1.0714583309791716,-1.1807849300933198,-1.5755104051467514,-1.536269872932764,-0.7506549358816903,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.8929506735072499,-1.3716253278674413,-1.0614058029241278,-1.2118515448240628
-1.3422619781530614,-1.0446464986079942,-0.4375949744936837,-1.5356795890329027,-1.1786671278809415,-1.1826835001393636,-0.14062009564580394,1.1442700239463188,1.1980437117845706,-1.4209185866216094,-0.7892615059044821,-0.7974043353829469,0.3859744566554015,2.7980283840718445,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,1.732903416376335,-1.3716253278674413,-1.0614058029241278,0.042302826000018605
-1.3422619781530614,-1.0446464986079942,1.3776138085912262,-1.5356795890329027,1.2361630853385484,1.2652527794098734,1.5468210521038426,-1.084338726997479,-0.03674980710995602,-0.17473012782121888,0.3853087666620307,-0.019298265619142087,1.1548721884906676,1.1022342642911858,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-1.6926365847743499,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-1.1385582633114044,0.9572616203974394,-1.3451993660361385,0.20752426878823013,1.2361630853385484,1.2652527794098734,1.5468210521038426,0.5034661806323573,-0.03674980710995602,0.2406660251122446,-0.7892615059044821,-1.5755104051467514,-1.151821007015131,-1.3934940461457495,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.2995663028965378,1.325250479330961,-1.0614058029241278,0.042302826000018605
-1.1385582633114044,-1.0446464986079942,-0.4375949744936837,0.20752426878823013,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,0.24734013530246945,-1.2715433260044826,-1.4209185866216094,-1.1807849300933198,-1.186457370264849,0.7704233225730346,2.2754624225721316,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-1.4360097451280909,-1.3716253278674413,-1.0614058029241278,1.2964571968240999
-0.12003968910311949,0.9572616203974394,-0.4375949744936837,-1.5356795890329027,-1.1786671278809415,0.04128463963525498,1.5468210521038426,1.0231911104824791,-0.03674980710995602,-1.4209185866216094,-1.1807849300933198,-0.40835130050104446,-0.7673721410974979,-0.8867855709964322,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.872953421396244,0.42629187693149356,-1.0614058029241278,-1.2118515448240628
-1.3422619781530614,0.9572616203974394,-0.4375949744936837,-1.0998786245776195,0.028747978728803483,-1.1826835001393636,-0.9843406695206272,0.9309315009003972,-1.2715433260044826,0.6560621780457081,-0.006214657526806924,1.5369138739084673,1.1548721884906676,0.9963548814241642,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.8588394628855526,0.42629187693149356,0.9421467239438888,0.042302826000018605
-0.9348545484697474,-1.0446464986079942,0.47000941704877125,-1.0998786245776195,1.2361630853385484,1.2652527794098734,-0.9843406695206272,-1.1501123242593458,1.1980437117845706,1.4868544839126352,0.7768321908508682,1.147860839026565,1.1548721884906676,-0.06243894724605069,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-0.09001446298443205,-1.3716253278674413,-1.0614058029241278,1.2964571968240999
-0.5274471187864335,-1.0446464986079942,-1.3451993660361385,-0.22827669566705308,1.2361630853385484,1.2652527794098734,-0.14062009564580394,-1.212322922244803,-0.03674980710995602,-1.4209185866216094,-0.3977380817156445,0.3697547692627603,-0.38292327517986474,0.3686413972839653,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-1.7017757221025047,1.325250479330961,0.9421467239438888,1.2964571968240999
0.49107145542185143,0.9572616203974394,0.47000941704877125,-1.0998786245776195,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,0.5302044406889551,-0.03674980710995602,0.2406660251122446,-1.1807849300933198,1.147860839026565,-0.7673721410974979,-1.0909815236685452,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.5579442953449053,1.325250479330961,-1.0614058029241278,0.042302826000018605
-0.5274471187864335,-1.0446464986079942,0.47000941704877125,0.20752426878823013,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,0.9774396772960127,-0.03674980710995602,0.2406660251122446,-0.7892615059044821,0.7588078041446626,1.5393210544083007,0.6862795458850297,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.3833848246015364,-1.3716253278674413,0.9421467239438888,1.2964571968240999
-0.5274471187864335,0.9572616203974394,1.3776138085912262,-1.5356795890329027,0.028747978728803483,0.04128463963525498,0.7031004782290193,0.06676228701928993,-0.03674980710995602,1.0714583309791716,1.1683556150397059,-0.7974043353829469,-0.7673721410974979,0.45939515402712666,1.044646498607994,0.0,0.0,0.0,1.4921569296140549,0.6205706639097701,-1.3716253278674413,0.9421467239438888,0.042302826000018605
-0.9348545484697474,0.9572616203974394,1.3776138085912262,0.6433252332435133,1.2361630853385484,0.04128463963525498,-0.9843406695206272,-0.6589229195875508,-0.03674980710995602,-0.17473012782121888,-0.006214657526806924,-0.40835130050104446,-1.151821007015131,-1.0531674583588948,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.8429767900768692,0.42629187693149356,-1.0614058029241278,-1.2118515448240628
-0.5274471187864335,-1.0446464986079942,1.3776138085912262,0.20752426878823013,-1.1786671278809415,1.2652527794098734,1.5468210521038426,-0.9118328062785553,-0.03674980710995602,-1.0055224336881459,1.1683556150397059,0.7588078041446626,-0.38292327517986474,-0.2666348999181636,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.10873382530253216,0.42629187693149356,0.9421467239438888,-1.2118515448240628
0.8984788851051654,0.9572616203974394,-1.3451993660361385,-1.5356795890329027,1.2361630853385484,-1.1826835001393636,-0.14062009564580394,-0.16410745370525007,1.1980437117845706,-1.4209185866216094,-1.5723083542821572,0.3697547692627603,-1.151821007015131,-0.10025301255570125,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.8499279488307575,-0.47266672546797384,0.9421467239438888,0.042302826000018605
-0.5274471187864335,-1.0446464986079942,-0.4375949744936837,-1.5356795890329027,0.028747978728803483,-1.1826835001393636,1.5468210521038426,-0.024393738716116397,1.1980437117845706,0.2406660251122446,-0.7892615059044821,0.7588078041446626,-1.151821007015131,-1.2422377849071473,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,-0.839093074472055,-0.47266672546797384,0.9421467239438888,1.2964571968240999
1.1021825999468224,-1.0446464986079942,0.47000941704877125,-1.5356795890329027,-1.1786671278809415,0.04128463963525498,0.7031004782290193,-0.8797342818238187,-1.2715433260044826,1.0714583309791716,-1.5723083542821572,-0.019298265619142087,-0.38292327517986474,-0.5615846093334377,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-0.6935713109420095,-0.47266672546797384,0.9421467239438888,0.042302826000018605
0.08366402573853748,-1.0446464986079942,-0.4375949744936837,-0.6640776601223363,-1.1786671278809415,1.2652527794098734,0.7031004782290193,1.2880512336846284,-1.2715433260044826,-1.0055224336881459,1.1683556150397059,1.5369138739084673,0.0015255907377683799,-1.2724890371548678,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,-0.6337034970499241,1.325250479330961,0.9421467239438888,-1.2118515448240628
-0.12003968910311949,0.9572616203974394,0.47000941704877125,0.20752426878823013,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,1.4098238284235212,-1.2715433260044826,-1.0055224336881459,1.5598790392285433,-0.019298265619142087,-1.151821007015131,-1.2573634110310077,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9037882364969995,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
0.6947751702635084,-1.0446464986079942,-1.3451993660361385,1.0791261976987965,0.028747978728803483,1.2652527794098734,-0.9843406695206272,0.5495959854233983,1.1980437117845706,-0.5901262807546824,-1.5723083542821572,-1.5755104051467514,-0.38292327517986474,-0.6977152444481797,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.5459652983291241,1.325250479330961,-1.0614058029241278,-1.2118515448240628
1.1021825999468224,-1.0446464986079942,-0.4375949744936837,-1.5356795890329027,0.028747978728803483,0.04128463963525498,-0.14062009564580394,3.4659266586483954,1.1980437117845706,1.4868544839126352,-0.3977380817156445,1.147860839026565,1.5393210544083007,-0.7582177489436205,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.31399124752887164,-1.3716253278674413,0.9421467239438888,1.2964571968240999
-0.9348545484697474,-1.0446464986079942,-0.4375949744936837,-0.22827669566705308,0.028747978728803483,-1.1826835001393636,1.5468210521038426,-1.4453052377615507,1.1980437117845706,0.6560621780457081,-1.1807849300933198,-0.019298265619142087,0.0015255907377683799,-0.3271374044136045,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,1.0401270268851404,0.42629187693149356,0.9421467239438888,1.2964571968240999
-0.12003968910311949,0.9572616203974394,-0.4375949744936837,1.0791261976987965,-1.1786671278809415,1.2652527794098734,-0.9843406695206272,-0.3757117735635385,-0.03674980710995602,-1.0055224336881459,1.5598790392285433,0.3697547692627603,-0.38292327517986474,-1.1212327759162655,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-0.6240357937905686,-1.3716253278674413,0.9421467239438888,-1.2118515448240628
0.8984788851051654,-1.0446464986079942,-1.3451993660361385,1.5149271621540799,-1.1786671278809415,0.04128463963525498,1.5468210521038426,-0.7028455566852405,-0.03674980710995602,-0.17473012782121888,1.5598790392285433,1.5369138739084673,-0.38292327517986474,-0.5540217962715076,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.5634864557209958,-1.3716253278674413,0.9421467239438888,0.042302826000018605
0.6947751702635084,0.9572616203974394,1.3776138085912262,0.20752426878823013,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,-0.8584193480994553,-0.03674980710995602,1.0714583309791716,0.7768321908508682,1.147860839026565,0.3859744566554015,-1.0456046452969645,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,1.431977051337617,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-0.9348545484697474,-1.0446464986079942,-0.4375949744936837,-0.22827669566705308,0.028747978728803483,1.2652527794098734,-0.9843406695206272,1.5542356575027882,-1.2715433260044826,1.0714583309791716,-0.7892615059044821,-1.186457370264849,1.1548721884906676,-0.08512738643184103,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.779127640644047,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
-1.1385582633114044,-1.0446464986079942,-0.4375949744936837,0.6433252332435133,1.2361630853385484,0.04128463963525498,-0.14062009564580394,-0.9088373644090072,-1.2715433260044826,-1.0055224336881459,-0.3977380817156445,-0.7974043353829469,1.1548721884906676,-0.3649514697232549,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.49748697587199897,0.42629187693149356,0.9421467239438888,1.2964571968240999
0.8984788851051654,-1.0446464986079942,1.3776138085912262,1.5149271621540799,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,1.4573409957646686,-0.03674980710995602,-1.4209185866216094,-1.1807849300933198,-0.40835130050104446,0.3859744566554015,-0.5162077309618571,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,-1.583444816896902,-1.3716253278674413,0.9421467239438888,1.2964571968240999
4.768849467096648,0.9572616203974394,1.3776138085912262,-1.5356795890329027,-1.1786671278809415,1.2652527794098734,0.7031004782290193,-0.2763576963956847,-1.2715433260044826,-0.17473012782121888,-1.5723083542821572,1.147860839026565,-1.536269872932764,0.21738513604536333,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,0.5837212944538375,-0.47266672546797384,-1.0614058029241278,-1.2118515448240628
0.28736774058019443,0.9572616203974394,-0.4375949744936837,0.6433252332435133,0.028747978728803483,-1.1826835001393636,0.7031004782290193,1.1509861199275162,-0.03674980710995602,1.4868544839126352,0.7768321908508682,1.5369138739084673,-1.536269872932764,-1.5825643726940024,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.4336844490866883,1.325250479330961,0.9421467239438888,0.042302826000018605
-1.3422619781530614,-1.0446464986079942,1.3776138085912262,-1.0998786245776195,-1.1786671278809415,0.04128463963525498,1.5468210521038426,1.444381768307992,1.1980437117845706,-1.4209185866216094,1.5598790392285433,0.7588078041446626,0.0015255907377683799,-1.0077905799873141,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,1.1522486125593168,0.42629187693149356,-1.0614058029241278,0.042302826000018605
0.6947751702635084,0.9572616203974394,-0.4375949744936837,-1.0998786245776195,1.2361630853385484,0.04128463963525498,-0.9843406695206272,0.8238208058387662,1.1980437117845706,-0.5901262807546824,1.5598790392285433,-1.5755104051467514,0.0015255907377683799,-0.3271374044136045,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,1.0596302122974919,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
-0.7311508336280904,0.9572616203974394,1.3776138085912262,0.6433252332435133,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,-0.7101922720073954,-1.2715433260044826,-0.17473012782121888,-1.1807849300933198,1.147860839026565,0.3859744566554015,-0.38007709584711513,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.0155301589796077,0.42629187693149356,-1.0614058029241278,1.2964571968240999
-1.3422619781530614,0.9572616203974394,1.3776138085912262,-1.5356795890329027,-1.1786671278809415,-1.1826835001393636,-0.9843406695206272,-1.8738899073597903,-0.03674980710995602,-0.17473012782121888,1.1683556150397059,1.147860839026565,-0.7673721410974979,-0.5237705440237873,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-1.0002047408304953,1.325250479330961,-1.0614058029241278,1.2964571968240999
-0.5274471187864335,-1.0446464986079942,0.47000941704877125,-0.6640776601223363,1.2361630853385484,1.2652527794098734,-0.9843406695206272,-0.983250446641992,1.1980437117845706,-1.4209185866216094,1.5598790392285433,-1.186457370264849,1.5393210544083007,1.40474678676839,1.044646498607994,0.0,0.0,0.0,-1.4686583952894294,-1.546776423540712,-0.47266672546797384,-1.0614058029241278,1.2964571968240999
-0.12003968910311949,-1.0446464986079942,-1.3451993660361385,-0.6640776601223363,0.028747978728803483,-1.1826835001393636,-0.14062009564580394,0.09892387340812232,-1.2715433260044826,1.4868544839126352,1.1683556150397059,1.147860839026565,-1.536269872932764,-0.7355293097578303,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,-0.16438939835539854,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.32374340394477646,0.9572616203974394,0.47000941704877125,0.20752426878823013,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,1.1173741090544815,1.1980437117845706,-1.4209185866216094,-0.006214657526806924,0.7588078041446626,1.1548721884906676,0.30057607972659445,-0.9572616203974396,0.0,0.0,0.0,-0.7284545640635584,0.602479299982051,0.42629187693149356,0.9421467239438888,1.2964571968240999
-1.1385582633114044,-1.0446464986079942,-0.4375949744936837,0.6433252332435133,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,-1.8738899073597903,-0.03674980710995602,-1.0055224336881459,-0.006214657526806924,-0.019298265619142087,0.7704233225730346,-1.363242793898029,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,1.5573771514198849,1.325250479330961,0.9421467239438888,-1.2118515448240628
-0.5274471187864335,-1.0446464986079942,1.3776138085912262,-0.22827669566705308,-1.1786671278809415,-1.1826835001393636,-0.14062009564580394,-0.36644166925146326,-0.03674980710995602,-1.4209185866216094,-0.006214657526806924,-1.5755104051467514,1.5393210544083007,2.8761095879796317,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.614433221932695,-0.47266672546797384,0.9421467239438888,-1.2118515448240628
0.6947751702635084,0.9572616203974394,-1.3451993660361385,-0.6640776601223363,1.2361630853385484,1.2652527794098734,0.7031004782290193,1.0010879025819188,-1.2715433260044826,-0.5901262807546824,-0.006214657526806924,-1.186457370264849,0.7704233225730346,0.23251076216922356,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,-0.07642705149870574,0.42629187693149356,0.9421467239438888,-1.2118515448240628
-0.7311508336280904,0.9572616203974394,0.47000941704877125,0.6433252332435133,-1.1786671278809415,0.04128463963525498,1.5468210521038426,0.17674230008227756,-1.2715433260044826,1.4868544839126352,1.1683556150397059,-1.5755104051467514,-0.38292327517986474,0.3913298364697558,-0.9572616203974396,0.0,0.0,0.0,1.4921569296140549,0.0822303414913056,-0.47266672546797384,0.9421467239438888,1.2964571968240999
-0.7311508336280904,-1.0446464986079942,-1.3451993660361385,-1.5356795890329027,-1.1786671278809415,-1.1826835001393636,1.5468210521038426,-0.12895042544686955,1.1980437117845706,-1.0055224336881459,1.1683556150397059,-0.40835130050104446,-1.536269872932764,1.192988021034347,1.044646498607994,0.0,0.0,0.0,0.011749267162312742,1.1466378137947513,1.325250479330961,-1.0614058029241278,1.2964571968240999
-0.32374340394477646,0.9572616203974394,1.3776138085912262,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.14062009564580394,-1.3090283981806354,-0.03674980710995602,-1.0055224336881459,0.3853087666620307,0.7588078041446626,-1.536269872932764,0.9661036291764438,1.044646498607994,0.0,0.0,0.0,0.7519530983881838,-1.6372624111546323,-0.47266672546797384,0.9421467239438888,0.042302826000018605
-0.32374340394477646,-1.0446464986079942,-1.3451993660361385,-0.6640776601223363,-1.1786671278809415,0.04128463963525498,-0.9843406695206272,-0.35947332553388295,1.1980437117845706,-1.0055224336881459,0.7768321908508682,-0.40835130050104446,0.3859744566554015,-1.506936242074701,1.044646498607994,0.0,0.0,0.0,-0.7284545640635584,-0.9454517931527641,1.325250479330961,0.9421467239438888,1.2964571968240999
-0.32374340394477646,-1.0446464986079942,-1.3451993660361385,0.20752426878823013,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,0.4808269462919831,1.1980437117845706,-0.17473012782121888,-1.5723083542821572,-1.5755104051467514,-1.151821007015131,-1.2271121587832872,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,-0.812174267744087,-1.3716253278674413,-1.0614058029241278,0.042302826000018605
0.08366402573853748,-1.0446464986079942,-1.3451993660361385,0.6433252332435133,1.2361630853385484,0.04128463963525498,-0.9843406695206272,1.2990555411843365,-1.2715433260044826,0.2406660251122446,0.3853087666620307,0.7588078041446626,-1.536269872932764,0.3837670234078255,-0.9572616203974396,0.0,0.0,0.0,-1.4686583952894294,0.6710165263906528,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
-0.5274471187864335,-1.0446464986079942,-0.4375949744936837,1.5149271621540799,1.2361630853385484,-1.1826835001393636,-0.9843406695206272,-1.8738899073597903,-1.2715433260044826,-0.17473012782121888,-0.3977380817156445,0.3697547692627603,-1.536269872932764,0.1417570054260622,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,1.2032046912193237,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
-0.32374340394477646,0.9572616203974394,-1.3451993660361385,1.0791261976987965,0.028747978728803483,0.04128463963525498,-0.9843406695206272,1.2481645603690665,1.1980437117845706,-1.4209185866216094,-0.006214657526806924,1.5369138739084673,1.1548721884906676,2.5222251535357487,-0.9572616203974396,0.0,0.0,0.0,0.7519530983881838,0.45642500613919046,-0.47266672546797384,-1.0614058029241278,0.042302826000018605
1.1021825999468224,-1.0446464986079942,-0.4375949744936837,0.20752426878823013,-1.1786671278809415,-1.1826835001393636,-0.14062009564580394,3.4659266586483954,-1.2715433260044826,0.6560621780457081,0.3853087666620307,0.3697547692627603,0.3859744566554015,0.1795710707357126,-0.9572616203974396,0.0,0.0,0.0,0.011749267162312742,0.6137792314270176,1.325250479330961,-1.0614058029241278,-1.2118515448240628
